-0.05804425	0.028196093	0.033500105	0.09119263	0.010066771	0.010386856	-0.09086673	0.117819935	-0.077448	-0.0069888625	-0.06894349	-0.2547602	-0.036722522	0.023208795	-0.10087156	0.028543057
-0.012713313	-0.033817165	0.004077074	0.16693123	0.036327984	0.040911764	0.056451194	0.09229016	-0.06140471	-0.017561689	0.07461761	-0.044475693	0.06420035	-0.012677629	0.053321168	0.16038173
-0.073764384	0.0039576287	0.043000836	-0.13142475	-0.005544822	0.08384993	-0.037958	0.088576965	-0.018576236	-0.055890698	-0.0036580972	-0.07598021	-0.041863	-0.0037768215	0.1731377	0.08605933
0.11836191	0.00041031206	-0.09393805	-0.0022206062	-0.064521715	0.013603444	-0.09412677	-0.14478092	0.1008049	0.073782645	0.112269856	0.008169018	-0.01698124	-0.0866171	0.00028870328	0.0121947145
-0.06516085	-0.046810362	-0.00978707	0.025709117	0.04650276	-0.09250007	0.06895544	0.05856291	-0.12564419	-0.02577195	0.002023926	-0.025541812	0.032944158	0.022866882	-0.06779132	-0.011081046
-0.10972356	0.026303632	0.041137572	-0.019478127	-0.18615055	-0.039186306	0.03401904	0.12733807	-0.076414764	-0.057868022	-0.14073892	0.14798723	0.10790589	-0.0040693814	-0.016920097	-8.171553e-05
-0.09360886	0.045198947	0.14974506	0.14131215	-0.033291873	-0.026627887	0.01625028	0.04407893	-0.05022161	-0.09170567	-0.12820424	0.014780043	0.091748096	0.11551079	-0.20326407	-0.09522136
0.063476115	0.06228471	-6.968147e-05	-0.019325973	-0.025677731	-0.059105236	0.106454425	0.00018539639	0.008344147	0.08386281	-0.055598624	-0.07866856	0.055879388	0.04486428	0.03969528	0.090849586
-0.008445224	-0.081174254	0.045419976	0.011763364	-0.075927265	-0.045338035	0.027986646	0.004354502	-0.025160579	-0.06456833	0.027845072	0.034869038	0.05062444	-0.04191957	0.012822888	0.07257606
0.047204945	-0.026730748	-0.008653223	0.081503324	0.12570766	0.012175281	-0.0004974543	-0.0007419502	0.010361832	0.0039510927	0.0007466789	-0.065277815	0.04257942	-0.0075253486	-0.023199081	-0.10596166
-0.0028603484	-0.04168761	0.044906616	-0.014940771	0.0049279383	0.013710031	0.013066126	0.028541714	-0.01859412	-0.06496054	-0.1280661	0.046234462	0.10037407	0.07606663	-0.07485896	-0.2102562
-0.020436157	-0.04890587	0.0034700893	-0.009932292	-0.09610635	-0.0599642	0.120183334	0.065818444	-0.10583272	-0.061678298	-0.11986765	0.037196394	0.017157022	0.1423928	-0.036782295	0.03181167
-0.016678179	0.06645692	-0.042146914	0.05899284	0.08281023	0.013277496	-0.10457689	-0.09286247	0.2256104	0.04520594	0.014318684	-0.10521756	0.070901655	-0.096650004	0.06489266	0.17231618
-0.032837097	0.038576256	0.04318209	-0.05043842	0.008207459	-0.060059592	0.061525553	0.081125095	-0.09620601	0.015933193	-0.08357762	0.15160903	-0.0065290052	0.0953699	0.0389893	-0.045229826
-0.070890956	-0.092923075	0.014817874	-0.046838943	0.055340428	0.05501493	-0.045570385	-0.019533506	-0.12590393	-0.05580783	-0.017942654	-0.035235137	0.039256178	0.04007315	-0.037258055	-0.0045596645
0.17360362	0.13272686	-0.054298222	0.017085556	0.08289692	0.14657421	-0.08638966	-0.13288525	0.07977963	0.13721333	0.059395358	0.01809989	-0.059274387	-0.13250774	0.1319446	-0.08668522
-0.036467467	-0.12286393	0.22374575	-0.043780733	0.09862974	-0.08099663	-0.004349474	0.111894324	-0.03647339	-0.032943238	-0.02937939	0.04719613	-0.039170712	0.10509441	-0.097216874	-0.013553961
0.030201938	0.079033956	0.09577491	-0.0005949617	-0.20749305	0.0056703184	-0.016662618	0.022539051	-0.019589188	0.0028922781	0.049168147	-0.032768033	-0.039235983	0.06135909	-0.09507533	0.036700353
0.067321114	0.06436715	-0.035413474	0.013108855	0.05830528	-0.09042477	-0.1057812	0.008773343	-0.035548024	0.11720226	-0.058886312	-0.09882293	0.016376352	0.023375733	0.082136765	0.09612529
0.021254495	0.015270412	-0.20557138	-0.03492388	0.045913156	-0.06957769	-0.07949182	-0.008703212	0.089784876	0.017185753	0.10895593	-0.034987535	-0.013710974	-0.1627324	-0.00039564897	-0.09341849
0.047999177	0.04140485	-0.1010746	-0.029180715	-0.04586929	0.057272237	-0.003391247	-0.044899337	0.10053704	0.057443604	-0.027117884	-0.016292173	-0.055593316	-0.06790282	0.10094249	0.0039869295
0.16722524	0.15716547	-0.07056778	0.034457374	0.10517263	0.058882114	-0.11859245	-0.17660464	0.120410584	0.17419833	0.10162307	-0.077833526	-0.08544213	-0.18152073	0.09571379	0.016156938
0.12020819	0.00918641	0.034488432	-0.13039431	-0.16174848	0.003735384	-0.0044392734	0.016809259	-0.009989645	-0.001198019	0.033765208	0.031630695	-0.059599333	0.059457943	-0.058909085	-0.104239926
0.1406131	0.11373744	-0.055698726	-0.08280359	0.0119961705	0.16133098	-0.012087338	-0.09525991	0.05640085	0.027902408	0.15977274	-0.0048100045	-0.18882631	-0.005371198	0.15045415	0.023892269
0.14495547	0.025597528	-0.17394793	-0.18661065	0.062047787	0.15343644	-0.114257954	-0.1590392	0.11171397	0.12675339	0.021110773	0.08086542	-0.08620185	-0.09758954	0.04567802	-0.014279246
0.103769474	0.071113996	-0.14471339	-0.12803294	0.00066826603	0.08328392	-0.21646641	-0.06758089	0.116763934	0.11227802	0.088206895	-0.15686096	-0.12896992	-0.14008403	0.036716975	0.05396135
-0.04475735	-0.08411287	0.14819816	-0.007154837	-0.12195413	-0.005184101	0.046490062	-0.0067962115	-0.05805274	-0.10081106	-0.044589352	0.0070368177	0.055380736	0.08738233	-0.113051884	0.076044686
-0.09134476	0.07699616	0.015336599	0.029975036	-0.10898223	-0.091379486	0.060965262	-0.13102873	-0.04155935	-0.0050078994	-0.07784001	0.05140181	0.04327986	-0.06690441	-0.037357118	-0.20617966
0.1506344	0.07406071	0.012565417	-0.057674266	0.13053448	0.111295536	-0.082306296	0.035546295	0.08683371	0.08614005	0.18184939	-0.04649484	-0.15791133	-0.011352196	-0.062016338	0.05536439
-0.023791986	-0.057626273	0.052075565	-0.09049411	0.0353835	0.08107786	-0.04059677	-0.022850184	0.0550762	0.08918499	0.010488399	0.061698575	0.08026885	-0.06677867	-0.06803589	0.0013281045
0.12059097	-0.02802809	-0.029724637	0.030814659	-0.00035143705	0.03964914	-0.019141726	-0.13799639	0.11301313	0.04518451	0.049639665	-0.039363876	-0.10221121	-0.1071056	0.009428638	-0.023222886
-0.111971855	-0.05486418	-0.043752532	-0.006111616	-0.1452082	0.040279523	0.11243459	-0.052761093	0.0077869124	0.07026103	0.020168481	-0.006037282	-0.12322765	-0.0016615664	-0.07472044	-0.07536699
0.04891132	0.072179444	-0.028885782	-0.018671691	0.012078984	0.048644166	-0.0047628316	-0.052193835	0.020905651	0.03555938	0.07052974	-0.048957918	0.050201386	0.0776578	-0.02735935	0.063812844
0.09205006	0.11193738	-0.12080891	-0.047513917	-0.0907179	0.16459808	-0.04219517	0.0002771092	0.056523554	0.008632435	0.030756017	-0.012687089	-0.02554276	-0.060353022	0.15977447	0.08950405
-0.031444315	0.023096723	0.058582887	0.06338827	0.0039799446	-0.029051391	-0.093813725	0.07220757	-0.04147584	0.012750342	-0.05113478	-0.024354797	0.044750903	-0.026144493	0.00018894512	-0.13389026
0.042888593	-0.079620965	-0.00918226	0.11918095	-0.04962336	-0.008710285	0.058428124	0.07149532	-0.027674763	-0.09327523	-0.09018361	0.03119989	0.08770001	-0.023911217	0.07057178	-0.008663077
0.15282236	0.14815491	0.0024784098	-0.03330644	0.05681451	0.10636312	-0.0777694	-0.012755119	0.08555277	0.16166809	0.16961122	-0.050623517	-0.056570068	-0.08967917	0.07130907	-0.01803786
0.062531136	0.16328934	-0.16655004	-0.08319274	0.11975828	0.1288894	-0.20567496	-0.2220034	0.1562162	0.19769412	0.06997921	-0.17694198	-0.11693508	-0.13802582	0.15470776	-0.00019875528
-0.078315824	-0.045492753	0.12651673	0.08414225	-0.1267093	-0.09183834	0.0874615	0.17122476	-0.10476554	-0.051292043	-0.066963665	-0.038016956	0.18308097	0.13406298	-0.006550686	0.056107555
0.06298973	-0.18347985	-0.08944194	0.04638185	-0.025931433	0.059379242	-0.019008439	0.0032894535	-0.020973086	0.012807252	0.08548578	-0.06619542	-0.11718433	-0.008354615	-0.020638507	-0.0811829
0.04530045	-0.012114631	-0.076311596	-0.036734864	0.12269976	-0.025044981	-0.030941831	0.016350754	0.054590806	0.106413566	-0.018219607	0.12743832	0.047437806	-0.059780687	-0.042402796	-0.005623662
0.03908309	0.0031062036	-0.053097885	-0.11439993	-0.1525459	0.032705422	-0.08697505	-0.0606564	0.0670776	0.12635297	-0.032806795	-0.10718609	-0.07242925	-0.0185974	0.037047695	0.06034962
0.021736562	0.021808647	-0.044600382	-0.083482265	0.05785768	-0.06919706	0.016455948	0.031975992	-0.0048621288	0.021677434	0.090339735	0.004908936	0.10817418	0.03941439	0.10363518	0.043647412
-0.025561923	0.12378073	0.0022293702	0.09886713	-0.018003419	-0.046649314	0.10899749	0.040154994	0.057487715	0.032541152	-0.07590933	-0.14556389	0.01805876	-0.012389272	0.015227101	0.02764443
0.062208172	0.13818873	-0.13089392	-0.06895547	0.09296211	-0.059948027	0.054013744	-0.06391784	0.012472257	0.05103679	0.053527854	-0.010981171	-0.19826752	-0.01662713	0.10929804	-0.03996895
0.013952957	-0.046144336	0.034612916	0.013866217	-0.059990797	0.020947697	-0.013653182	-0.022322092	0.064103596	0.03782215	0.10448477	0.20686966	0.13560459	0.015991198	-0.10814901	0.08461918
-0.069275275	-0.0011692874	0.05569963	0.064073205	0.08641355	-0.11093967	-0.07088518	0.051308695	0.04154681	0.019884948	-0.0045422255	0.0007177266	0.034017324	-0.01558017	0.0138575565	-0.14496781
-0.11047017	-0.03428384	-0.006407517	-0.011915771	-0.09887311	-0.10467068	0.043102752	0.10010793	-0.117761455	0.0047628684	-0.17935425	0.020506691	0.0022095041	0.19136035	-0.037596963	-0.011005878
0.143658	0.09320679	-0.07665213	-0.1358565	0.11069404	0.09822682	-0.09676684	-0.063811585	0.15787794	0.13276796	0.15630041	0.06974957	0.042522665	-0.15212758	-0.054006353	0.043286044
-0.028204735	-0.055151585	0.09863963	-0.051780462	-0.07961749	-0.101159975	0.049916953	-0.0027022553	-0.094608776	-0.097460255	-0.031591184	0.12018371	0.13839824	0.03611053	-0.12747215	0.031825345
-0.07950212	0.10166348	-0.010873577	-0.15267384	0.12333497	-0.0281698	-0.084759384	0.044779584	0.085520096	-0.054157052	-0.08800491	-0.13801202	-0.12126456	0.057492	0.0053406055	0.12204694
0.11457952	0.039874405	-0.061409645	-0.078188725	-0.03955597	-0.037300114	0.035731792	-0.04308256	0.052840758	0.11788838	-0.00047194728	-0.22081119	-0.07211574	-0.06521116	0.08696979	0.060456973
-0.015975988	-0.13501844	0.08883447	0.074408785	-0.037670653	-0.03804123	0.13626103	0.032933895	-0.055072244	-0.10626608	0.05808337	0.121915154	0.14666778	-0.011843389	0.06962891	0.14057082
0.001819071	-0.09617836	-0.048711237	0.1044219	-0.029547757	-0.045870673	-0.031996157	-0.010098355	-0.015636941	-0.075637355	0.009291844	0.08231535	-0.0037705128	-0.005111759	0.06447018	-0.033799797
0.10502491	0.15137543	-0.12011022	-0.0665824	0.15975332	0.04598187	-0.10576851	-0.08009784	0.13748756	-0.037104156	0.12780243	-0.09908384	0.0021311012	-0.08170363	0.013917287	0.10344633
-0.03246815	-0.03941159	-0.05820574	-0.16103594	0.16374502	0.012863362	-0.1673878	-0.0102199875	0.04222209	0.007138849	-0.02362762	-0.07066459	-0.0990044	0.044794276	-0.043627866	-0.043704342
-0.09569932	0.060384765	0.05023412	0.11694533	-0.016428642	-0.08257617	0.033231996	0.027046112	-0.033921853	-0.009388688	-0.12183707	-0.1484213	0.03364724	0.1600731	-0.110069916	-0.06827709
-0.009421369	0.021949975	-0.086454436	-0.17125183	0.028330678	-0.06681774	0.07069525	0.00095571217	-0.038505454	-0.037501663	-0.07946015	0.10969974	-0.052361224	0.046771966	0.08876519	0.04051019
-0.12754188	0.06331818	-0.010043056	-0.021312537	0.15240762	-0.006417737	0.06882946	0.043001037	-0.10843603	0.0510542	0.08876845	-0.0746203	0.079970516	0.041776855	-0.07156627	0.10333064
0.013716834	0.05965655	-0.022547973	-0.119912475	0.022653261	-0.0357	-0.012605058	-0.11076247	0.057056077	0.07204878	0.16302675	-0.07784836	-0.09112811	-0.0673164	-0.10739627	-0.045371786
-0.026302284	0.066419266	-0.099703096	0.012034666	-0.013773075	0.04326186	-0.08005644	-0.09974959	0.08729803	0.06796777	0.01935152	-0.1668981	-0.05161654	-0.04269192	0.13816431	0.09434143
0.103308626	0.061199307	-0.065914124	-0.016108809	-0.11500687	0.056633875	-0.06569256	-0.12690267	0.10283762	0.017153239	-0.0991195	0.023231022	-0.11759816	-0.104621895	0.051399987	-0.08893833
-0.065326184	0.026128203	0.0003565084	-0.118809074	0.012622866	0.012206758	-0.019952696	-0.028696857	0.0072810054	-0.026893422	0.0672988	-0.2040142	-0.0014275913	0.18130629	-0.07238957	-0.07352945
0.05928734	-0.043489162	-0.040306274	-0.0071555236	0.13100493	0.091606	-0.021510173	-0.12615252	0.108220436	-0.00046353086	0.11127717	-0.048248325	0.077673376	0.07356984	0.03366368	0.08388979
0.06326801	0.07735747	-0.080311045	0.03428152	-0.12981793	0.068544075	-0.07128136	-0.043084055	0.027718233	0.012993598	-0.016558666	-0.0749173	-0.11137877	-0.03562767	-0.049788054	0.079518706
-0.026628004	-0.07686589	-0.0668343	0.048531562	0.13184123	0.03681696	-0.045885984	0.029458428	0.018024458	-0.014994613	0.032722656	-0.022925192	-0.06746761	0.0801183	-0.09006411	0.09584158
0.0023724143	-0.068002515	-0.07067721	0.02859768	-0.10042586	-0.07169577	-0.0055409353	-0.0638188	0.036702882	0.017254276	-0.0007278916	0.043420225	0.06162879	0.07051514	-0.039924692	-0.10817616
0.06815291	-0.03189924	-0.038790897	-0.10876786	-0.05415888	0.07736407	0.0015863053	-0.06942293	0.08363288	0.17166312	-0.003195058	-0.05215351	-0.0057621715	-0.069241695	0.13712712	0.054167047
-0.08778921	-0.12291518	0.082336836	0.20773518	-0.22550383	-0.07036732	0.11173376	0.13303445	-0.14442672	-0.06244658	-0.12532672	-0.14177464	0.062098734	0.13363189	-0.17898706	-0.058799632
-0.07194009	0.0470371	-0.049324352	0.13867767	0.041523516	-0.04661346	0.051526356	0.08415482	-0.06876591	-0.00088658254	-0.05014574	-0.14269798	-0.053803455	0.06710248	0.05809915	-0.13216643
-0.074731395	-0.08073793	0.06990263	0.069478184	-0.17415313	-0.08238173	0.050105438	0.11084097	-0.13085431	-0.09812738	-0.15124787	0.03099806	0.062446866	0.14825277	-0.16126402	-0.02214593
-0.09655809	-0.14322646	0.1432532	0.09875247	-0.10078111	-0.16188075	0.07757833	0.06933058	-0.03208827	-0.1485235	-0.024073957	0.09935138	0.02743573	0.18963361	-0.1441173	0.09451314
0.07939526	0.022881005	-0.14422914	-0.048734073	0.08655068	0.14222422	-0.16929716	-0.07167456	0.15086304	0.0993441	0.15318204	0.09904677	-0.024835058	-0.12588051	0.12678736	0.042888492
0.1528659	0.117912754	0.07059753	-0.1027427	0.14564417	0.029073073	-0.1859576	-0.10897827	0.14808597	0.044447593	0.04569129	0.09090262	-0.10161726	-0.029218264	0.10719998	-0.036430214
0.114317074	0.17246273	-0.072972536	-0.06066327	0.010717802	0.105917156	-0.08632239	-0.061156895	0.13897948	0.124317065	-0.0762551	-0.053027637	0.016973179	-0.1631042	0.07050253	0.014737475
0.1639658	-0.012777187	-0.1340098	-0.08274813	0.11550867	0.16311894	-0.11475906	-0.08539345	0.16277564	0.10584323	0.0036949846	-0.11216032	-0.1590985	-0.09443302	0.11106805	0.0074754213
-0.038553514	-0.057385586	-0.0015411543	-0.048132744	0.05137164	0.009938047	0.0039489022	0.04192567	-0.031312633	0.046105117	-0.04633169	-0.12778261	-0.12012076	0.00047367788	-0.066202596	-0.11434627
-0.08576781	-0.06470577	0.05922755	0.0823569	0.010539985	-0.21893159	0.15004757	0.08037464	-0.1900749	-0.13164152	-0.14762147	-0.09947463	0.016949875	0.075536765	-0.11468527	-0.07887215
0.03990198	-0.047422476	0.03991865	0.032668345	-0.012648669	-0.022799263	0.025211375	-0.057011917	-0.07042418	-0.13253427	0.074956596	-0.235939	0.16054645	0.037943397	-0.30777502	0.03164207
-0.01687739	-0.07812823	0.021788508	0.06596943	0.05817451	-0.12028035	-0.004481343	0.046074495	-0.02628116	-0.012891837	0.0625433	-0.095536195	0.0623392	-0.026692245	-0.02891761	-0.0156723
0.2202318	0.017842565	-0.06373072	-0.096744925	0.012389232	0.20543934	-0.11933961	-0.19832674	0.14845571	0.006720401	0.13041654	0.17640817	-0.028835846	-0.013708012	-0.018848501	-0.23394841
0.07894892	0.0637195	-0.090908356	-0.07271086	-0.00433575	0.10274503	-0.09223407	-0.07822497	0.04937627	0.060499184	0.07224239	0.002543595	-0.11348251	-0.06170952	-0.09979231	0.0028808964
0.0871037	0.06336859	-0.11522463	-0.093522444	0.11274508	0.11858751	-0.009290595	-0.19990247	0.102084756	0.008395585	0.090859964	0.04554976	0.05278449	-0.034262054	0.09831843	-0.066398814
0.11987808	0.03749061	0.06943252	-0.029756019	-0.08863428	0.09662932	-0.10004596	-0.0027758542	-0.007112691	0.07408771	0.02292805	-0.02752587	0.11156243	-0.0045071016	-0.01638824	0.09488821
-0.07400918	-0.105062895	0.059995864	0.16101	0.08751024	0.02067718	-0.0091012735	0.027728757	-0.11235395	0.004011919	0.022157378	-0.07171949	0.045104392	0.022482459	-0.11810029	-0.07464398
0.02611773	-0.022294352	-0.015114193	-0.026547771	-0.11466858	0.08240588	-0.12994607	0.01744175	-0.015512551	0.06915276	-0.03936162	0.06219703	-0.048161026	-0.15823391	-0.015354461	-0.10498724
-0.11129519	-0.08405048	0.05013865	-0.18576355	-0.14497074	-0.068856634	-0.033135734	0.059855048	-0.035086393	-0.027662195	0.060711134	0.15309137	0.09663811	0.10099812	-0.054665934	-0.11233744
0.12914182	0.070048705	-0.20439343	-0.14210689	0.0037115384	0.104157	-0.17573664	-0.09676105	0.12211534	0.054052256	0.13097666	-0.075315505	-0.10954213	-0.01455704	0.19416091	-0.07122248
0.018545417	-0.009553621	0.008963042	0.10110806	-0.010758648	-0.062354736	0.01391828	-0.1042397	-0.053066898	0.09841642	0.064269274	-0.07711212	-0.032182213	-0.03461015	0.04497467	0.031797398
-0.09816471	-0.22390337	0.14204314	0.015630852	-0.020895874	-0.11082014	0.13275233	0.19834486	-0.23433146	-0.18653597	-0.14002451	0.12515615	0.013120761	0.123912394	-0.1647132	0.025853518
0.03518416	-0.02555195	0.0027213017	0.014602567	-0.024139319	-0.049467143	-0.058575917	-0.026363509	-0.051172327	-0.019654127	-0.010652425	-0.022701642	0.022479476	0.043795954	-0.036581814	-0.023681452
-0.11647388	0.010642267	0.16065891	-0.09731374	0.04419395	-0.06671449	0.120616846	0.028443133	-0.028863976	-0.040197082	0.07923392	0.101734266	0.09947853	-0.02383922	0.068615876	0.04272076
0.01117445	-0.116586424	-0.026153978	-0.12055443	-0.0948568	-0.010004568	0.03142543	0.11794915	0.033924256	0.046195604	0.010179463	0.19991297	0.03636501	-0.06985155	0.07725194	0.031149192
0.036887437	-0.042641383	0.07385163	-0.06549207	0.025972111	0.023217773	0.027276153	-0.04220494	-0.028612686	-0.0002581529	-0.0059371525	0.026067218	0.036661677	0.006789944	0.044069707	-0.114058994
0.06485269	-0.014723859	0.0008670075	-0.09107432	-0.03811019	-0.0037205894	0.014232313	0.0062308395	-0.02489669	0.018313937	0.06303791	-0.11653818	0.080336206	0.0038074777	-0.0053674323	0.08503029
0.130161	0.10559759	-0.062870555	-0.08485652	0.103574626	0.053675715	-0.020187901	-0.086901575	0.03905362	0.07211016	0.017871806	0.07822365	-0.0009854017	-0.06253999	0.060053714	0.14869569
0.13027993	0.15549079	-0.047741305	0.092401884	0.16352117	0.16027188	-0.08939226	-0.20793958	0.11506593	0.10531118	-0.012185084	-0.0804732	-0.09628901	-0.03524058	-0.09077694	-0.14267354
-0.14813341	-0.112395264	0.16800818	0.16833907	-0.072028175	-0.06992857	0.0734854	0.13179696	-0.08130623	-0.054209977	0.067836404	0.03938205	0.010004179	0.18499577	-0.04077355	0.07491721
0.14648607	0.00941942	-0.08942548	-0.099359706	0.1422193	0.0389986	-0.0029176404	-0.14733154	0.16831653	-0.025988419	0.018098393	0.10654248	-0.055066526	-0.051954485	0.038262405	0.06328803
0.059504803	-0.06007776	-0.030643106	-0.07307376	0.062332463	0.006963531	-0.03272486	0.024553804	0.0064846715	-0.04569802	-0.006584923	0.020549843	-0.08935771	0.038202424	0.04293928	0.046650924
-0.014196826	0.084725186	-0.0072814235	-0.015319524	-0.07777721	-0.017143266	0.004453537	0.011495157	0.0024511728	-0.03595612	-0.07294213	0.09166104	-0.027841607	0.09378662	0.049685948	0.030255532
0.10426772	0.032414757	-0.038773093	-0.21147989	-0.08683907	0.09031975	-0.039456323	-0.049533334	0.14362094	0.092159085	0.13846214	0.058484055	0.028394025	-0.07617358	0.10197607	0.1766868
0.15032557	0.1697048	-0.049144432	-0.056673013	-0.013857009	0.061294775	0.008413802	-0.055741206	0.026357308	0.048217595	0.082911104	-0.07195058	-0.03344332	-0.13836889	0.0031377685	0.073612936
-0.025661228	0.11900974	-0.018202001	-0.018505407	-0.0658146	0.009487591	-0.06606715	0.04596961	-0.0006227544	0.044048086	-0.06397504	0.017452005	-0.111069165	0.017661363	-0.056441985	-0.031514768
-0.08493344	-0.105253726	0.029259162	0.072538406	-0.032765303	-0.0050451206	0.075647146	0.12890221	-0.07087645	-0.076414935	-0.03280467	0.061052803	-0.05622426	-0.08303694	-0.1331346	-0.066913895
0.01055058	0.020524347	-0.06898978	-0.19510129	0.08603789	0.1054334	-0.15160373	-0.0482475	0.058435857	0.14740223	0.13611373	0.026860047	-0.032040637	-0.08794375	0.16780873	-0.012730981
-0.09181441	-0.011666705	0.08378683	0.06405173	-0.16069417	-0.028166894	-0.008500324	0.052357446	-0.0015658068	-0.123276114	0.027192492	0.08208522	0.031860963	0.10439033	0.054202244	-0.043271545
-0.09915668	-0.047744993	-0.050411433	-0.060375504	-0.049289342	-0.05572319	0.024469709	0.02487731	-0.10146947	-0.03852888	-0.12660359	-0.16787842	0.18626864	-0.0196891	-0.038874827	0.034201775
0.0005636317	0.08230832	-0.15889691	-0.12729126	0.15039791	0.044569172	-0.12412014	-0.05533785	0.048355207	0.007339893	0.14834203	-0.038704462	-0.049868613	-0.2070326	0.13111717	0.076294295
-0.06778266	0.15879713	-0.12471977	-0.12398368	-0.008683011	0.026526485	-0.085925385	-0.058931645	0.08806096	0.15118411	0.07552723	-0.03473975	0.051799227	0.005355994	0.06836918	0.04742286
-0.018144153	-0.03744881	0.11844393	0.081682116	-0.09499233	-0.029490951	-0.037473097	0.10761672	-0.0931524	-0.046536777	-0.03016354	-0.047312506	0.07975228	0.07279712	-0.03756347	0.014806511
0.06423112	-0.097385526	-0.09977493	0.06631331	-0.12084129	-0.009927794	-0.041320905	-0.038989976	0.042589646	2.1660213e-05	0.013808802	0.12540798	-0.03612746	-0.09928498	-0.1477445	-0.039188385
0.16871834	-0.037556764	-0.104045	-0.05159414	0.14773889	0.10277653	-0.12885582	-0.05613103	0.12281225	0.046927378	0.053681206	0.04408669	-0.05165509	-0.033213045	0.15996915	0.056095913
-0.042997878	-0.027912606	0.081723645	-0.061785202	-0.07722525	0.06407759	0.07741962	0.021400485	-0.030246148	0.017822744	-0.1563158	-0.07772412	0.059896793	0.003586467	-0.09176458	-0.007852948
-0.0030643526	0.17053476	-0.09216032	-0.05024784	0.14893344	0.074387096	-0.067793034	-0.0738792	-0.03431223	0.11382764	0.015234545	-0.06570079	-0.02647974	-0.03921688	0.12108166	0.011470469
0.0064524487	0.0039450224	-0.06992301	-0.08205923	0.10589705	-0.030057207	0.063604146	0.0024472924	-0.066922925	0.043827202	-0.024490196	-0.06598151	-0.005255768	0.037008468	0.050602	0.071845286
0.12782356	0.22430374	-0.2892163	-0.09269271	0.028012792	0.14464839	-0.15590854	-0.20425728	0.1408703	0.15595432	0.19611491	-0.08104248	-0.16460186	-0.18524306	0.23753925	-0.17238986
-0.09075114	-0.076454185	0.15397233	0.0727441	-0.112550184	-0.16412446	0.1514148	0.14621207	-0.106948555	-0.12572706	-0.16703731	-0.019234898	0.06422627	0.17463568	0.054379	-0.035393097
0.05295843	-0.004640206	0.031225137	0.09868305	-0.008864961	-0.087519124	-0.12323482	0.050263308	0.012030421	0.05803884	-0.019360185	-0.012369615	-0.14060017	-0.05600378	0.0017856002	0.041619312
0.066153176	0.013237816	-0.018192805	-0.08080233	0.074243374	0.095516704	-0.11356483	-0.050683975	0.09619905	0.11793554	0.0951916	-0.18490234	0.09343512	0.043983202	0.14111294	0.18369049
0.075380206	0.061299294	-0.091453634	-0.07047797	-0.043117546	0.10365971	-0.05378081	-0.0329536	0.087791994	0.009098812	0.050809678	-0.04170683	0.06321564	-0.032087117	0.015981268	0.064842194
0.10525842	0.0071305805	-0.087625794	-0.08578579	0.003971066	0.0033176558	0.011267975	-0.11942312	0.0051512998	-0.02093648	0.13609196	-0.05054943	-0.060579114	-0.055334907	0.061150488	-0.09342536
0.096975766	0.058048397	-0.106415726	-0.13140132	-0.03508263	0.04640769	-0.020051619	0.005837384	0.10472063	0.011167044	0.059792526	0.02232185	0.01961161	-0.094532736	0.052823488	-0.08246893
0.054425523	-0.009357846	-0.07094743	-0.16559336	-0.115111716	0.051605776	-0.09672666	-0.04744402	0.033419825	0.019522097	0.039047237	-0.17971356	-0.054092888	0.057181478	0.09901195	-0.044270515
-0.04187566	0.02488508	0.0045040385	-0.03967844	0.109894685	-0.024328489	-0.06002275	-0.05265846	0.024680136	0.09912694	-0.02511592	0.052737515	-0.048328858	0.034291092	0.019466134	-0.046283875
-0.09264525	0.04150198	-0.016024588	0.031610683	0.09821899	0.10607221	-0.07631137	0.009706806	0.006587927	0.0255024	-0.0200532	-0.041295573	-0.12886143	-0.003717456	-0.03518581	0.026875071
0.13910611	0.10310964	-0.068450384	-0.044777762	0.10590958	0.061414186	-0.0746321	-0.09228796	0.10913927	0.036341418	-0.010328119	-0.015933849	-0.11564745	-0.10318178	0.14059092	0.004487747
0.07714976	0.13588007	-0.12126962	-0.11151513	0.17729597	0.14204939	-0.16391583	-0.10939509	0.060749512	0.10764678	0.005633068	0.09099633	-0.20175809	-0.16749868	0.026781961	-0.06735881
0.047254533	0.069585994	-0.043369655	-0.013851338	0.08451017	-0.029023685	-0.046945255	-0.020424481	0.018883865	-0.07295334	-0.029731998	0.03585537	0.031446524	-0.08238018	0.09822044	0.16217005
0.036488127	0.00080513465	-0.07561213	-0.1499849	-0.006461084	0.019555977	-0.07204762	-0.046208005	0.048461117	0.046682946	0.08815441	0.1263516	-0.14051823	0.0075791166	0.08769305	0.029743802
0.004144961	0.07374145	0.051020723	0.065139405	0.0033756334	0.04616436	0.040133364	-0.030694207	-0.06650381	0.045247726	-0.0015933797	-0.06285317	0.054796424	-0.009838853	0.13637757	-0.029867752
0.030010926	0.07374172	-0.18667722	-0.0959666	0.030015852	0.047701955	-0.07706266	-0.06448025	0.1021133	0.060450677	0.07414123	-0.11894134	-0.014227643	-0.21888354	0.0767732	-0.11401028
0.0077923257	-0.012222174	-0.003904431	-0.12804493	-0.070259005	-0.0042725657	0.024701457	0.05542318	0.005023727	-0.041088607	-0.04670419	0.07829137	0.13358396	-0.05492208	-0.0012316894	0.0049784407
